#      time         order        tairmean     top       
  5909.620075       1.0000       19.028       19.074    
  5909.673530       1.0000       19.036       19.079    
  5909.780440       1.0000       19.058       19.093    
  5909.994259       1.0000       19.119       19.134    
  5910.000000       1.0000       19.121       19.135    
  5910.000000       1.0000       19.121       19.135    
  5910.019253       1.0000       19.712       20.290    
  5910.038507       1.0000       20.490       21.099    
  5910.066585       1.0000       21.205       21.286    
  5910.094561       1.0000       21.389       20.983    
  5910.122642       1.0000       21.269       20.637    
  5910.160180       1.0000       21.058       20.445    
  5910.218931       1.0000       20.969       20.481    
  5910.291486       1.0000       20.987       20.545    
  5910.410571       1.0000       21.003       20.566    
  5910.597557       1.0000       21.004       20.582    
  5910.922266       1.0000       21.003       20.617    
  5911.000000       1.0000       21.002       20.626    
  5911.000000       1.0000       21.002       20.626    
  5911.022463       1.0000       21.002       20.629    
  5911.044926       1.0000       21.002       20.631    
  5911.089851       1.0000       21.002       20.637    
  5911.179702       1.0000       21.002       20.648    
  5911.359405       1.0000       21.001       20.648    
  5911.718810       1.0000       21.001       20.675    
  5912.000000       1.0000       21.001       20.694    
  5912.000000       1.0000       21.001       20.694    
  5912.287524       1.0000       21.001       20.713    
  5912.575048       1.0000       21.001       20.730    
  5912.575178       1.0000       21.001       20.730    
  5912.575178       1.0000       21.001       20.730    
  5912.621182       1.0000       21.001       20.732    
  5912.667186       1.0000       21.001       20.735    
  5912.684103       1.0000       21.001       20.736    
  5912.717938       1.0000       21.001       20.738    
  5912.761722       1.0000       21.001       20.741    
  5912.807494       1.0000       21.001       20.744    
  5912.858720       1.0000       21.001       20.747    
  5912.914151       1.0000       21.001       20.750    
  5912.978072       1.0000       21.001       20.754    
  5913.000000       1.0000       21.001       20.756    
  5913.000000       1.0000       21.001       20.756    
  5913.036803       1.0000       21.001       20.758    
  5913.073606       1.0000       21.001       20.760    
  5913.088327       1.0000       21.001       20.760    
  5913.117770       1.0000       21.001       20.762    
  5913.129547       1.0000       21.000       20.760    
  5913.153101       1.0000       21.000       20.761    
  5913.200209       1.0000       21.000       20.764    
  5913.280190       1.0000       21.001       20.768    
  5913.356134       1.0000       21.001       20.771    
  5913.443776       1.0000       21.001       20.774    
  5913.535555       1.0000       21.001       20.779    
  5913.640958       1.0000       21.001       20.787    
  5913.665276       1.0000       21.001       20.788    
  5913.713913       1.0000       21.001       20.791    
  5913.811187       1.0000       21.001       20.797    
  5913.960968       1.0000       21.001       20.807    
  5914.000000       1.0000       21.001       20.809    
  5914.000000       1.0000       21.001       20.809    
  5914.029442       1.0000       21.001       20.811    
  5914.058885       1.0000       21.001       20.813    
  5914.117770       1.0000       21.001       20.817    
  5914.235540       1.0000       21.001       20.829    
  5914.471079       1.0000       21.001       20.847    
  5914.551029       1.0000       21.001       20.852    
  5914.710930       1.0000       21.001       20.863    
  5914.940000       1.0000       21.001       20.877    
  5914.940000       1.0000       21.001       20.877    
  5914.970000       1.0000       21.001       20.879    
  5915.000000       1.0000       21.001       20.880    
  5915.000000       1.0000       21.001       20.880    
  5915.024000       1.0000       21.001       20.882    
  5915.048000       1.0000       21.001       20.883    
  5915.096000       1.0000       21.001       20.886    
  5915.192000       1.0000       21.001       20.891    
  5915.384000       1.0000       21.001       20.902    
  5915.540000       1.0000       21.001       20.910    
  5915.540000       1.0000       21.001       20.910    
  5915.693600       1.0000       21.001       20.917    
  5915.847200       1.0000       21.001       20.925    
  5916.000000       1.0000       21.000       20.932    
  5916.000000       1.0000       21.000       20.932    
  5916.122880       1.0000       21.000       20.937    
  5916.245760       1.0000       21.000       20.942    
  5916.491520       1.0000       21.000       20.951    
  5916.882487       1.0000       21.000       20.965    
  5917.000000       1.0000       21.000       20.965    
  5917.000000       1.0000       21.000       20.965    
  5917.196608       1.0000       21.000       20.971    
  5917.393216       1.0000       21.000       20.976    
  5917.471859       1.0000       21.000       20.978    
  5917.629146       1.0000       21.000       20.982    
  5917.692060       1.0000       21.000       20.984    
  5917.817889       1.0000       21.000       20.987    
  5918.000000       1.0000       21.000       20.991    
  5918.000000       1.0000       21.000       20.991    
  5918.157286       1.0000       21.000       20.995    
  5918.314573       1.0000       21.000       20.998    
  5918.532983       1.0000       21.000       21.002    
  5918.737320       1.0000       21.000       21.001    
  5919.000000       1.0000       21.000       21.000    
  5919.000000       1.0000       21.000       21.000    
  5919.174728       1.0000       21.000       20.998    
  5919.349456       1.0000       21.000       20.996    
  5919.537544       1.0000       21.000       20.993    
  5919.745335       1.0000       21.000       20.994    
  5919.986179       1.0000       21.000       20.997    
  5920.000000       1.0000       21.000       20.997    
  5920.000000       1.0000       21.000       20.997    
  5920.000026       1.0000       21.000       20.997    
  5920.150497       1.0000       21.000       20.998    
  5920.300968       1.0000       20.999       20.999    
  5920.601909       1.0000       20.999       21.002    
  5920.681528       1.0000       20.999       21.001    
  5920.840764       1.0000       20.998       21.001    
  5921.000000       1.0000       20.999       21.014    
  5921.000000       1.0000       20.999       21.014    
  5921.049663       1.0000       20.886       20.880    
  5921.099326       1.0000       20.795       20.824    
  5921.121709       1.0000       20.758       20.802    
  5921.143982       1.0000       20.725       20.781    
  5921.168060       1.0000       20.692       20.760    
  5921.193150       1.0000       20.662       20.740    
