#      time         order        tairmean     top       
  7236.454790       1.0000       21.000       20.471    
  7236.909579       1.0000       21.000       20.481    
  7237.000000       1.0000       21.000       20.483    
  7237.000000       1.0000       21.000       20.483    
  7237.363832       1.0000       21.000       20.491    
  7237.727663       1.0000       21.000       20.498    
  7238.000000       1.0000       21.000       20.503    
  7238.000000       1.0000       21.000       20.503    
  7238.291065       1.0000       21.000       20.509    
  7238.582131       1.0000       21.000       20.515    
  7239.000000       1.0000       21.000       20.522    
  7239.000000       1.0000       21.000       20.522    
  7239.232852       1.0000       21.000       20.526    
  7239.465705       1.0000       21.000       20.530    
  7239.931409       1.0000       21.000       20.538    
  7240.000000       1.0000       21.000       20.539    
  7240.000000       1.0000       21.000       20.539    
  7240.372564       1.0000       21.000       20.544    
  7240.745127       1.0000       21.000       20.550    
  7241.000000       1.0000       21.000       20.554    
  7241.000000       1.0000       21.000       20.554    
  7241.298051       1.0000       21.000       20.558    
  7241.596102       1.0000       20.999       20.562    
  7242.000000       1.0000       20.999       20.568    
  7242.000000       1.0000       20.999       20.568    
  7242.004553       1.0000       20.956       20.308    
  7242.009106       1.0000       20.914       20.285    
  7242.013347       1.0000       20.877       20.265    
  7242.018143       1.0000       20.836       20.242    
  7242.023325       1.0000       20.793       20.218    
  7242.029374       1.0000       20.746       20.191    
  7242.036553       1.0000       20.692       20.161    
  7242.045862       1.0000       20.627       20.124    
  7242.061506       1.0000       20.528       20.069    
  7242.077709       1.0000       20.435       20.017    
  7242.095278       1.0000       20.344       19.965    
  7242.112746       1.0000       20.261       19.918    
  7242.131953       1.0000       20.180       19.872    
  7242.152604       1.0000       20.101       19.826    
  7242.152604       1.0000       20.101       19.826    
  7242.155997       1.0000       20.088       19.819    
  7242.159390       1.0000       20.075       19.812    
  7242.166177       1.0000       20.051       19.798    
  7242.179749       1.0000       20.006       19.771    
  7242.204375       1.0000       19.934       19.729    
  7242.232583       1.0000       19.861       19.685    
  7242.269050       1.0000       19.782       19.637    
  7242.311973       1.0000       19.705       19.588    
  7242.366443       1.0000       19.629       19.538    
  7242.435665       1.0000       19.554       19.485    
  7242.529513       1.0000       19.477       19.427    
  7242.663780       1.0000       19.393       19.360    
  7242.875814       1.0000       19.292       19.273    
  7242.900651       1.0000       19.281       19.263    
  7242.950326       1.0000       19.260       19.244    
  7243.000000       1.0000       19.240       19.226    
  7243.000000       1.0000       19.240       19.226    
  7243.010858       1.0000       19.236       19.223    
  7243.021716       1.0000       19.232       19.219    
  7243.043433       1.0000       19.224       19.212    
  7243.086866       1.0000       19.209       19.198    
  7243.104239       1.0000       19.204       19.193    
  7243.138986       1.0000       19.193       19.182    
  7243.208478       1.0000       19.172       19.162    
  7243.347464       1.0000       19.137       19.126    
  7243.403058       1.0000       19.123       19.112    
  7243.514247       1.0000       19.097       19.084    
  7243.736624       1.0000       19.047       19.033    
  7244.000000       1.0000       18.994       18.977    
  7244.000000       1.0000       18.994       18.977    
  7244.034746       1.0000       18.995       18.980    
  7244.069493       1.0000       18.998       18.981    
  7244.138986       1.0000       18.999       18.977    
  7244.277971       1.0000       18.999       18.968    
  7244.555942       1.0000       18.999       18.952    
  7245.000000       1.0000       18.999       18.928    
  7245.000000       1.0000       18.999       18.928    
  7245.222377       1.0000       18.999       18.917    
  7245.444754       1.0000       19.000       18.906    
  7245.889508       1.0000       19.000       18.887    
  7246.000000       1.0000       19.000       18.883    
  7246.000000       1.0000       19.000       18.883    
  7246.355803       1.0000       19.000       18.869    
  7246.711606       1.0000       19.000       18.857    
  7247.000000       1.0000       19.000       18.848    
  7247.000000       1.0000       19.000       18.848    
  7247.284642       1.0000       19.000       18.840    
  7247.569285       1.0000       19.000       18.833    
  7247.639367       1.0000       19.000       18.831    
  7247.639367       1.0000       19.000       18.831    
  7247.867081       1.0000       19.000       18.825    
  7248.094795       1.0000       19.000       18.820    
  7248.550223       1.0000       19.000       18.810    
  7249.000000       1.0000       19.000       18.802    
  7249.000000       1.0000       19.000       18.802    
  7249.364342       1.0000       19.000       18.796    
  7249.728685       1.0000       19.000       18.790    
  7250.000000       1.0000       19.000       18.786    
  7250.000000       1.0000       19.000       18.786    
  7250.291474       1.0000       19.000       18.781    
  7250.582948       1.0000       19.000       18.777    
  7251.000000       1.0000       19.000       18.771    
  7251.000000       1.0000       19.000       18.771    
  7251.233179       1.0000       19.000       18.768    
  7251.466358       1.0000       19.000       18.766    
  7251.932716       1.0000       19.000       18.761    
  7252.000000       1.0000       19.000       18.760    
  7252.000000       1.0000       19.000       18.760    
  7252.373087       1.0000       19.000       18.757    
  7252.746173       1.0000       19.000       18.754    
  7253.000000       1.0000       19.000       18.752    
  7253.000000       1.0000       19.000       18.752    
  7253.059694       1.0000       19.000       18.751    
  7253.119388       1.0000       19.000       18.751    
  7253.144992       1.0000       19.000       18.750    
  7253.165034       1.0000       19.000       18.750    
  7253.187220       1.0000       19.000       18.750    
  7253.206197       1.0000       19.000       18.750    
  7253.225605       1.0000       19.000       18.750    
  7253.243988       1.0000       19.000       18.750    
  7253.262743       1.0000       19.000       18.750    
  7253.281510       1.0000       19.000       18.749    
  7253.302114       1.0000       19.000       18.749    
  7253.324400       1.0000       19.000       18.749    
  7253.349396       1.0000       19.000       18.749    
  7253.377510       1.0000       19.000       18.749    
  7253.409870       1.0000       19.000       18.748    
  7253.447705       1.0000       19.000       18.748    
  7253.493061       1.0000       19.000       18.748    
  7253.549062       1.0000       19.000       18.747    
  7253.620900       1.0000       19.000       18.747    
  7253.718364       1.0000       19.000       18.746    
  7253.858833       1.0000       19.000       18.745    
  7254.000000       1.0000       19.000       18.744    
  7254.000000       1.0000       19.000       18.744    
  7254.047755       1.0000       19.000       18.744    
  7254.095510       1.0000       19.000       18.744    
  7254.191020       1.0000       19.000       18.743    
  7254.382041       1.0000       19.001       18.741    
  7254.764081       1.0000       19.001       18.738    
  7255.000000       1.0000       19.002       18.736    
  7255.000000       1.0000       19.002       18.736    
  7255.042805       1.0000       20.378       20.547    
  7255.085610       1.0000       21.122       20.772    
  7255.124506       1.0000       21.224       20.502    
  7255.163181       1.0000       21.110       20.284    
  7255.224131       1.0000       21.002       20.236    
  7255.298660       1.0000       20.992       20.275    
  7255.410455       1.0000       21.002       20.301    
  7255.585452       1.0000       21.004       20.317    
  7255.888906       1.0000       21.003       20.343    
  7256.000000       1.0000       21.002       20.352    
  7256.000000       1.0000       21.002       20.352    
  7256.031117       1.0000       21.002       20.355    
  7256.062234       1.0000       21.002       20.357    
  7256.124468       1.0000       21.002       20.362    
  7256.248936       1.0000       21.002       20.372    
  7256.497873       1.0000       21.001       20.390    
  7256.965145       1.0000       21.001       20.418    
  7257.000000       1.0000       21.001       20.420    
  7257.000000       1.0000       21.001       20.420    
  7257.199149       1.0000       21.001       20.431    
  7257.398298       1.0000       21.001       20.441    
  7257.796597       1.0000       21.001       20.459    
  7258.000000       1.0000       21.001       20.468    
  7258.000000       1.0000       21.001       20.468    
  7258.318639       1.0000       21.001       20.480    
  7258.637277       1.0000       21.001       20.491    
  7259.000000       1.0000       21.001       20.503    
  7259.000000       1.0000       21.001       20.503    
  7259.254911       1.0000       21.000       20.510    
  7259.509822       1.0000       21.000       20.517    
  7260.000000       1.0000       21.000       20.529    
  7260.000000       1.0000       21.000       20.529    
  7260.203929       1.0000       21.000       20.534    
  7260.407858       1.0000       21.000       20.538    
  7260.815715       1.0000       21.000       20.546    
  7261.000000       1.0000       21.000       20.550    
  7261.000000       1.0000       21.000       20.550    
  7261.326286       1.0000       21.000       20.556    
  7261.652572       1.0000       21.000       20.561    
  7262.000000       1.0000       21.000       20.566    
  7262.000000       1.0000       21.000       20.566    
  7262.261029       1.0000       21.000       20.570    
  7262.522058       1.0000       21.000       20.574    
  7263.000000       1.0000       21.000       20.579    
  7263.000000       1.0000       21.000       20.579    
  7263.208823       1.0000       21.000       20.582    
  7263.417646       1.0000       21.000       20.584    
  7263.621096       1.0000       21.000       20.587    
  7263.933278       1.0000       21.000       20.590    
  7264.000000       1.0000       21.000       20.591    
  7264.000000       1.0000       21.000       20.591    
  7264.162760       1.0000       21.000       20.593    
  7264.325520       1.0000       21.000       20.595    
  7264.651041       1.0000       21.000       20.598    
  7265.000000       1.0000       21.000       20.602    
  7265.000000       1.0000       21.000       20.602    
  7265.260416       1.0000       21.000       20.605    
  7265.520833       1.0000       20.999       20.608    
  7266.000000       1.0000       20.999       20.613    
  7266.000000       1.0000       20.999       20.613    
  7266.004663       1.0000       20.958       20.373    
  7266.009326       1.0000       20.919       20.351    
  7266.013588       1.0000       20.884       20.331    
  7266.018435       1.0000       20.846       20.310    
  7266.023648       1.0000       20.806       20.288    
  7266.029758       1.0000       20.762       20.263    
  7266.037021       1.0000       20.712       20.235    
  7266.046507       1.0000       20.651       20.200    
  7266.063057       1.0000       20.554       20.146    
  7266.082281       1.0000       20.453       20.089    
  7266.099057       1.0000       20.373       20.044    
  7266.117895       1.0000       20.292       19.998    
  7266.136972       1.0000       20.218       19.956    
  7266.158655       1.0000       20.142       19.912    
  7266.182429       1.0000       20.068       19.869    
  7266.209877       1.0000       19.994       19.825    
  7266.241500       1.0000       19.920       19.780    
  7266.279096       1.0000       19.846       19.734    
  7266.324521       1.0000       19.773       19.688    
  7266.381195       1.0000       19.701       19.639    
  7266.454552       1.0000       19.630       19.589    
  7266.554336       1.0000       19.557       19.533    
  7266.700069       1.0000       19.474       19.466    
  7266.934731       1.0000       19.374       19.378    
  7267.000000       1.0000       19.349       19.355    
  7267.000000       1.0000       19.349       19.355    
  7267.003410       1.0000       19.348       19.354    
  7267.006820       1.0000       19.346       19.353    
  7267.013640       1.0000       19.344       19.350    
  7267.027279       1.0000       19.339       19.346    
  7267.054558       1.0000       19.329       19.337    
  7267.109116       1.0000       19.312       19.321    
  7267.130939       1.0000       19.305       19.315    
  7267.174586       1.0000       19.293       19.302    
  7267.174586       1.0000       19.293       19.302    
  7267.218232       1.0000       19.281       19.291    
  7267.261879       1.0000       19.269       19.279    
  7267.349172       1.0000       19.249       19.258    
  7267.523757       1.0000       19.210       19.218    
  7267.593592       1.0000       19.195       19.202    
  7267.733260       1.0000       19.165       19.171    
  7267.786608       1.0000       19.154       19.160    
  7267.893304       1.0000       19.133       19.137    
  7268.000000       1.0000       19.112       19.115    
  7268.000000       1.0000       19.112       19.115    
  7268.030284       1.0000       19.106       19.109    
  7268.060567       1.0000       19.100       19.103    
  7268.121135       1.0000       19.088       19.091    
  7268.121135       1.0000       19.088       19.091    
  7268.145362       1.0000       19.084       19.086    
  7268.169589       1.0000       19.079       19.081    
  7268.218043       1.0000       19.070       19.071    
  7268.314951       1.0000       19.052       19.052    
  7268.508766       1.0000       19.018       19.016    
  7268.896398       1.0000       18.998       18.984    
  7269.000000       1.0000       18.999       18.981    
  7269.000000       1.0000       18.999       18.981    
  7269.310105       1.0000       18.999       18.965    
  7269.620211       1.0000       19.000       18.951    
  7270.000000       1.0000       19.000       18.935    
  7270.000000       1.0000       19.000       18.935    
  7270.248084       1.0000       19.000       18.926    
  7270.496168       1.0000       19.000       18.917    
  7270.992337       1.0000       19.000       18.901    
  7271.000000       1.0000       19.000       18.901    
  7271.000000       1.0000       19.000       18.901    
  7271.255362       1.0000       19.000       18.893    
  7271.510725       1.0000       19.000       18.886    
  7271.639229       1.0000       19.000       18.883    
  7271.639229       1.0000       19.000       18.883    
  7271.843519       1.0000       19.000       18.878    
  7272.047809       1.0000       19.000       18.873    
  7272.456389       1.0000       19.000       18.864    
  7272.956389       1.0000       19.000       18.855    
  7273.000000       1.0000       19.000       18.854    
  7273.000000       1.0000       19.000       18.854    
  7273.326864       1.0000       19.000       18.849    
  7273.653728       1.0000       19.000       18.843    
  7274.000000       1.0000       19.000       18.838    
  7274.000000       1.0000       19.000       18.838    
  7274.261491       1.0000       19.000       18.835    
  7274.522982       1.0000       19.000       18.831    
  7275.000000       1.0000       19.000       18.826    
  7275.000000       1.0000       19.000       18.826    
  7275.209193       1.0000       19.000       18.823    
  7275.418386       1.0000       19.000       18.821    
  7275.836772       1.0000       19.000       18.817    
  7276.000000       1.0000       19.000       18.815    
  7276.000000       1.0000       19.000       18.815    
  7276.334709       1.0000       19.000       18.812    
  7276.669417       1.0000       19.000       18.809    
  7277.000000       1.0000       19.000       18.807    
  7277.000000       1.0000       19.000       18.807    
  7277.010711       1.0000       19.000       18.806    
  7277.021421       1.0000       19.000       18.806    
  7277.033982       1.0000       19.000       18.806    
  7277.050548       1.0000       19.000       18.806    
  7277.080700       1.0000       19.000       18.806    
  7277.108735       1.0000       19.000       18.806    
  7277.131493       1.0000       19.000       18.806    
  7277.152183       1.0000       19.000       18.805    
  7277.171103       1.0000       19.000       18.805    
  7277.189453       1.0000       19.000       18.805    
  7277.207374       1.0000       19.000       18.805    
  7277.225313       1.0000       19.000       18.805    
  7277.243391       1.0000       19.000       18.805    
  7277.261879       1.0000       19.000       18.805    
  7277.282085       1.0000       19.000       18.804    
  7277.304110       1.0000       19.000       18.804    
  7277.328814       1.0000       19.000       18.804    
  7277.356577       1.0000       19.000       18.804    
  7277.388666       1.0000       19.000       18.804    
  7277.425940       1.0000       19.000       18.803    
  7277.470932       1.0000       19.000       18.803    
  7277.525880       1.0000       19.000       18.803    
  7277.596964       1.0000       19.000       18.802    
  7277.691673       1.0000       19.000       18.802    
  7277.830548       1.0000       19.000       18.801    
  7278.000000       1.0000       19.000       18.800    
  7278.000000       1.0000       19.000       18.800    
  7278.010049       1.0000       19.000       18.800    
  7278.020098       1.0000       19.000       18.800    
  7278.040195       1.0000       19.000       18.800    
  7278.080391       1.0000       19.000       18.799    
  7278.160781       1.0000       19.000       18.799    
  7278.321563       1.0000       19.001       18.798    
  7278.349781       1.0000       19.001       18.797    
  7278.406217       1.0000       19.001       18.797    
  7278.462909       1.0000       19.001       18.797    
  7278.462909       1.0000       19.001       18.797    
  7278.591535       1.0000       19.001       18.796    
  7278.720160       1.0000       19.001       18.795    
  7278.977410       1.0000       19.001       18.792    
  7279.000000       1.0000       19.001       18.792    
  7279.000000       1.0000       19.001       18.792    
  7279.022287       1.0000       19.812       20.277    
  7279.044574       1.0000       20.702       21.033    
  7279.070341       1.0000       21.289       21.080    
  7279.097592       1.0000       21.404       20.725    
  7279.125454       1.0000       21.250       20.377    
  7279.164708       1.0000       21.034       20.216    
  7279.222493       1.0000       20.965       20.271    
  7279.296923       1.0000       20.990       20.335    
  7279.418033       1.0000       21.004       20.354    
  7279.608277       1.0000       21.004       20.370    
  7279.939194       1.0000       21.002       20.398    
  7280.000000       1.0000       21.002       20.403    
  7280.000000       1.0000       21.002       20.403    
  7280.017830       1.0000       21.002       20.404    
  7280.035659       1.0000       21.002       20.405    
  7280.071319       1.0000       21.002       20.408    
  7280.142638       1.0000       21.002       20.414    
  7280.285275       1.0000       21.002       20.426    
  7280.570550       1.0000       21.001       20.446    
  7281.000000       1.0000       21.001       20.472    
  7281.000000       1.0000       21.001       20.472    
  7281.228220       1.0000       21.001       20.485    
  7281.456440       1.0000       21.001       20.497    
  7281.912880       1.0000       21.001       20.518    
  7282.000000       1.0000       21.001       20.522    
  7282.000000       1.0000       21.001       20.522    
  7282.365152       1.0000       21.001       20.536    
  7282.730304       1.0000       21.001       20.549    
  7283.000000       1.0000       21.001       20.558    
  7283.000000       1.0000       21.001       20.558    
  7283.058424       1.0000       21.001       20.560    
  7283.116849       1.0000       21.000       20.562    
  7283.233697       1.0000       21.000       20.566    
  7283.280437       1.0000       21.000       20.567    
  7283.373916       1.0000       21.000       20.570    
  7283.411307       1.0000       21.000       20.571    
  7283.486090       1.0000       21.000       20.573    
  7283.516004       1.0000       21.000       20.574    
  7283.575830       1.0000       21.000       20.576    
  7283.695483       1.0000       21.000       20.579    
  7283.934789       1.0000       21.000       20.585    
  7284.000000       1.0000       21.000       20.587    
  7284.000000       1.0000       21.000       20.587    
  7284.093479       1.0000       21.000       20.589    
  7284.186958       1.0000       21.000       20.591    
  7284.373916       1.0000       21.000       20.596    
  7284.747831       1.0000       21.000       20.603    
  7285.000000       1.0000       21.000       20.608    
  7285.000000       1.0000       21.000       20.608    
  7285.299133       1.0000       21.000       20.614    
  7285.598265       1.0000       21.000       20.619    
  7286.000000       1.0000       21.000       20.626    
  7286.000000       1.0000       21.000       20.626    
  7286.239306       1.0000       21.000       20.630    
  7286.478612       1.0000       21.000       20.633    
  7286.957224       1.0000       21.000       20.640    
  7287.000000       1.0000       21.000       20.641    
  7287.000000       1.0000       21.000       20.641    
  7287.382890       1.0000       21.000       20.646    
  7287.765779       1.0000       21.000       20.651    
  7288.000000       1.0000       21.000       20.653    
  7288.000000       1.0000       21.000       20.653    
  7288.306312       1.0000       21.000       20.657    
  7288.612623       1.0000       21.000       20.660    
  7289.000000       1.0000       21.000       20.664    
  7289.000000       1.0000       21.000       20.664    
  7289.245049       1.0000       21.000       20.667    
  7289.490099       1.0000       20.999       20.669    
  7289.980198       1.0000       20.999       20.674    
  7290.000000       1.0000       20.999       20.674    
  7290.000000       1.0000       20.999       20.674    
  7290.004859       1.0000       20.960       20.456    
  7290.009718       1.0000       20.923       20.435    
  7290.014018       1.0000       20.892       20.417    
  7290.018956       1.0000       20.857       20.397    
  7290.024227       1.0000       20.821       20.377    
  7290.030446       1.0000       20.780       20.354    
  7290.037861       1.0000       20.734       20.328    
  7290.047677       1.0000       20.677       20.296    
  7290.066177       1.0000       20.579       20.242    
  7290.083540       1.0000       20.496       20.195    
  7290.101420       1.0000       20.418       20.151    
  7290.119541       1.0000       20.347       20.111    
  7290.139306       1.0000       20.277       20.070    
  7290.160845       1.0000       20.208       20.030    
  7290.185166       1.0000       20.139       19.990    
  7290.212838       1.0000       20.070       19.949    
  7290.245093       1.0000       20.001       19.908    
  7290.283303       1.0000       19.933       19.865    
  7290.329746       1.0000       19.866       19.822    
  7290.387824       1.0000       19.799       19.776    
  7290.463383       1.0000       19.733       19.729    
  7290.566888       1.0000       19.663       19.675    
  7290.719445       1.0000       19.583       19.609    
  7290.968637       1.0000       19.485       19.523    
  7291.000000       1.0000       19.473       19.512    
  7291.000000       1.0000       19.473       19.512    
  7291.003440       1.0000       19.472       19.511    
  7291.006879       1.0000       19.471       19.510    
  7291.013759       1.0000       19.468       19.508    
  7291.027518       1.0000       19.463       19.503    
  7291.027518       1.0000       19.463       19.503    
  7291.033021       1.0000       19.461       19.502    
  7291.038525       1.0000       19.459       19.500    
  7291.049532       1.0000       19.456       19.497    
  7291.071546       1.0000       19.449       19.490    
  7291.115574       1.0000       19.436       19.478    
  7291.203630       1.0000       19.412       19.455    
  7291.238852       1.0000       19.403       19.446    
  7291.309297       1.0000       19.387       19.429    
  7291.450187       1.0000       19.357       19.398    
  7291.731967       1.0000       19.302       19.340    
  7292.000000       1.0000       19.252       19.287    
  7292.000000       1.0000       19.252       19.287    
  7292.070445       1.0000       19.239       19.273    
  7292.140890       1.0000       19.226       19.260    
  7292.281780       1.0000       19.201       19.233    
  7292.563560       1.0000       19.153       19.182    
  7292.650848       1.0000       19.139       19.167    
  7292.825424       1.0000       19.110       19.136    
  7293.000000       1.0000       19.082       19.107    
  7293.000000       1.0000       19.082       19.107    
  7293.225424       1.0000       19.048       19.070    
  7293.450848       1.0000       19.014       19.034    
  7293.901695       1.0000       18.998       19.003    
  7294.000000       1.0000       18.999       19.000    
  7294.000000       1.0000       18.999       19.000    
  7294.360678       1.0000       19.000       18.984    
  7294.721356       1.0000       19.000       18.969    
  7295.000000       1.0000       19.000       18.959    
  7295.000000       1.0000       19.000       18.959    
  7295.288543       1.0000       19.000       18.948    
  7295.577085       1.0000       19.000       18.938    
  7295.639317       1.0000       19.000       18.936    
  7295.639317       1.0000       19.000       18.936    
  7295.704242       1.0000       19.000       18.934    
  7295.769166       1.0000       19.000       18.932    
  7295.899015       1.0000       19.000       18.928    
  7296.000000       1.0000       19.000       18.925    
  7296.000000       1.0000       19.000       18.925    
  7296.103879       1.0000       18.887       18.814    
  7296.207758       1.0000       18.816       18.770    
  7296.324732       1.0000       18.766       18.735    
  7296.448418       1.0000       18.730       18.708    
  7296.630858       1.0000       18.695       18.678    
  7296.935810       1.0000       18.653       18.636    
  7297.435810       1.0000       18.595       18.575    
  7297.935810       1.0000       18.541       18.516    
  7298.435810       1.0000       18.486       18.459    
  7298.935810       1.0000       18.432       18.402    
  7299.435810       1.0000       18.382       18.348    
  7299.935810       1.0000       18.333       18.296    
  7300.435810       1.0000       18.287       18.245    
  7300.935810       1.0000       18.243       18.196    
  7301.435810       1.0000       18.198       18.148    
  7301.935810       1.0000       18.153       18.100    
  7302.435810       1.0000       18.110       18.054    
  7302.935810       1.0000       18.068       18.010    
  7303.435810       1.0000       18.027       17.966    
  7303.935810       1.0000       17.986       17.923    
  7304.435810       1.0000       17.946       17.881    
  7304.935810       1.0000       17.907       17.840    
  7305.435810       1.0000       17.870       17.801    
  7305.935810       1.0000       17.834       17.764    
  7306.435810       1.0000       17.800       17.727    
  7306.935810       1.0000       17.767       17.693    
  7307.435810       1.0000       17.733       17.658    
  7307.935810       1.0000       17.699       17.624    
  7308.035810       1.0000       17.692       17.617    
  7308.235810       1.0000       17.680       17.604    
  7308.635810       1.0000       17.657       17.580    
  7308.735810       1.0000       17.651       17.574    
  7308.935810       1.0000       17.640       17.562    
  7309.335810       1.0000       17.618       17.539    
  7309.835810       1.0000       17.593       17.513    
  7310.335810       1.0000       17.567       17.487    
  7310.435810       1.0000       17.561       17.481    
  7310.635810       1.0000       17.550       17.471    
  7311.035810       1.0000       17.528       17.450    
  7311.535810       1.0000       17.501       17.424    
  7311.635810       1.0000       17.495       17.419    
  7311.635810       1.0000       17.495       17.419    
  7311.729389       1.0000       17.490       17.414    
  7311.822969       1.0000       17.485       17.410    
  7312.010127       1.0000       17.474       17.400    
  7312.384444       1.0000       17.455       17.381    
  7312.884444       1.0000       17.429       17.356    
  7313.384444       1.0000       17.404       17.332    
  7313.884444       1.0000       17.380       17.307    
  7313.984444       1.0000       17.375       17.302    
  7314.184444       1.0000       17.365       17.293    
  7314.584444       1.0000       17.345       17.273    
  7315.084444       1.0000       17.321       17.248    
  7315.584444       1.0000       17.298       17.224    
  7316.084444       1.0000       17.275       17.200    
  7316.584444       1.0000       17.252       17.176    
  7316.684444       1.0000       17.248       17.172    
  7316.884444       1.0000       17.239       17.162    
  7317.284444       1.0000       17.222       17.144    
  7317.784444       1.0000       17.200       17.121    
  7318.284444       1.0000       17.178       17.099    
  7318.784444       1.0000       17.156       17.076    
  7319.284444       1.0000       17.131       17.052    
  7319.639634       1.0000       17.111       17.034    
  7319.639634       1.0000       17.111       17.034    
  7319.939088       1.0000       17.095       17.018    
  7320.238541       1.0000       17.081       17.004    
  7320.738541       1.0000       17.063       16.983    
  7320.838541       1.0000       17.059       16.979    
  7321.038541       1.0000       17.052       16.970    
  7321.438541       1.0000       17.036       16.952    
  7321.938541       1.0000       17.016       16.931    
  7322.438541       1.0000       16.999       16.912    
  7322.938541       1.0000       17.000       16.907    
  7323.438541       1.0000       17.000       16.901    
  7323.938541       1.0000       17.000       16.897    
  7324.438541       1.0000       17.000       16.893    
  7324.938541       1.0000       17.000       16.889    
  7325.438541       1.0000       17.000       16.886    
  7325.938541       1.0000       17.000       16.883    
  7326.438541       1.0000       17.000       16.880    
  7326.938541       1.0000       17.000       16.878    
  7327.438541       1.0000       17.000       16.875    
  7327.938541       1.0000       17.000       16.873    
  7328.438541       1.0000       17.000       16.870    
  7328.938541       1.0000       17.000       16.868    
  7329.438541       1.0000       17.000       16.865    
  7329.938541       1.0000       17.000       16.863    
  7330.438541       1.0000       17.000       16.860    
  7330.938541       1.0000       17.000       16.858    
  7331.438541       1.0000       17.000       16.857    
  7331.938541       1.0000       17.000       16.857    
  7332.038541       1.0000       17.000       16.856    
  7332.238541       1.0000       17.000       16.856    
  7332.318541       1.0000       17.000       16.856    
  7332.478541       1.0000       17.000       16.856    
  7332.542541       1.0000       17.000       16.856    
  7332.670541       1.0000       17.000       16.856    
  7332.721741       1.0000       17.000       16.856    
  7332.824141       1.0000       17.000       16.856    
  7333.028941       1.0000       17.000       16.856    
  7333.438541       1.0000       17.000       16.857    
  7333.938541       1.0000       17.000       16.858    
  7334.438541       1.0000       17.000       16.859    
  7334.726095       1.0000       17.000       16.860    
  7334.802820       1.0000       17.000       16.860    
  7334.802820       1.0000       17.000       16.860    
  7335.202820       1.0000       17.000       16.861    
  7335.602820       1.0000       17.000       16.862    
  7336.102820       1.0000       17.000       16.862    
  7336.602820       1.0000       17.000       16.863    
  7337.102820       1.0000       17.000       16.862    
  7337.602820       1.0000       17.000       16.861    
  7338.102820       1.0000       17.000       16.859    
  7338.602820       1.0000       17.000       16.857    
  7339.102820       1.0000       17.000       16.855    
  7339.602820       1.0000       17.000       16.853    
  7340.102820       1.0000       17.000       16.850    
  7340.602820       1.0000       17.000       16.847    
  7341.102820       1.0000       17.000       16.844    
  7341.602820       1.0000       17.000       16.841    
  7342.102820       1.0000       17.000       16.837    
  7342.602820       1.0000       17.000       16.834    
  7343.102820       1.0000       17.000       16.830    
  7343.602820       1.0000       17.000       16.826    
  7343.640174       1.0000       17.000       16.826    
  7343.640174       1.0000       17.000       16.826    
  7343.820087       1.0000       17.000       16.825    
  7344.000000       1.0000       17.000       16.823    
  7344.000000       1.0000       17.000       16.823    
  7344.046287       1.0000       18.434       18.663    
  7344.092574       1.0000       19.134       18.817    
  7344.099997       1.0000       19.220       18.803    
  7344.114843       1.0000       19.285       18.675    
  7344.142135       1.0000       19.195       18.420    
  7344.178762       1.0000       19.041       18.282    
  7344.252015       1.0000       18.979       18.324    
  7344.341419       1.0000       18.995       18.370    
  7344.372326       1.0000       19.001       18.379    
  7344.434140       1.0000       19.004       18.384    
  7344.557767       1.0000       19.003       18.394    
  7344.805021       1.0000       19.002       18.416    
  7345.000000       1.0000       19.002       18.432    
  7345.000000       1.0000       19.002       18.432    
  7345.037030       1.0000       19.002       18.435    
  7345.074060       1.0000       19.002       18.438    
  7345.148119       1.0000       19.002       18.443    
  7345.296238       1.0000       19.001       18.454    
  7345.592476       1.0000       19.001       18.474    
  7346.000000       1.0000       19.001       18.497    
  7346.000000       1.0000       19.001       18.497    
  7346.236990       1.0000       19.001       18.510    
  7346.473981       1.0000       19.001       18.521    
  7346.947962       1.0000       19.001       18.540    
  7347.000000       1.0000       19.001       18.543    
  7347.000000       1.0000       19.001       18.543    
  7347.379185       1.0000       19.001       18.556    
  7347.758369       1.0000       19.001       18.569    
  7348.000000       1.0000       19.001       18.576    
  7348.000000       1.0000       19.001       18.576    
  7348.303348       1.0000       19.000       18.584    
  7348.606695       1.0000       19.000       18.591    
  7349.000000       1.0000       19.000       18.600    
  7349.000000       1.0000       19.000       18.600    
  7349.009707       1.0000       19.000       18.600    
  7349.019414       1.0000       19.000       18.600    
  7349.031488       1.0000       19.000       18.600    
  7349.046907       1.0000       19.000       18.601    
  7349.072745       1.0000       19.000       18.601    
  7349.094627       1.0000       19.000       18.602    
  7349.114374       1.0000       19.000       18.602    
  7349.135163       1.0000       19.000       18.603    
  7349.153782       1.0000       19.000       18.603    
  7349.172343       1.0000       19.000       18.603    
  7349.190115       1.0000       19.000       18.604    
  7349.207974       1.0000       19.000       18.604    
  7349.225757       1.0000       19.000       18.605    
  7349.243855       1.0000       19.000       18.605    
  7349.262508       1.0000       19.000       18.605    
  7349.282934       1.0000       19.000       18.606    
  7349.305279       1.0000       19.000       18.606    
  7349.330344       1.0000       19.000       18.607    
  7349.358686       1.0000       19.000       18.607    
  7349.391354       1.0000       19.000       18.608    
  7349.429680       1.0000       19.000       18.609    
  7349.475734       1.0000       19.000       18.610    
  7349.532795       1.0000       19.000       18.611    
  7349.606275       1.0000       19.000       18.612    
  7349.706509       1.0000       19.000       18.614    
