#      time         order        tairmean     top       
  4572.000000       1.0000       21.000       21.031    
  4572.000000       1.0000       21.000       21.031    
  4572.274555       1.0000       21.001       21.042    
  4572.549111       1.0000       21.000       21.049    
  4573.000000       1.0000       21.000       21.060    
  4573.000000       1.0000       21.000       21.060    
  4573.000020       1.0000       21.000       21.060    
  4573.000039       1.0000       21.000       21.060    
  4573.000078       1.0000       21.000       21.060    
  4573.000078       1.0000       21.000       21.060    
  4573.000081       1.0000       21.000       21.060    
  4573.000083       1.0000       21.000       21.060    
  4573.000088       1.0000       21.000       21.060    
  4573.000088       1.0000       21.000       21.060    
  4573.000090       1.0000       21.000       21.060    
  4573.000092       1.0000       21.000       21.060    
  4573.000096       1.0000       21.000       21.060    
  4573.000104       1.0000       21.000       21.060    
  4573.000120       1.0000       21.000       21.060    
  4573.000152       1.0000       21.000       21.060    
  4573.000216       1.0000       21.000       21.060    
  4573.000344       1.0000       21.000       21.060    
  4573.000600       1.0000       21.000       21.060    
  4573.001112       1.0000       21.000       21.061    
  4573.002135       1.0000       21.000       21.061    
  4573.004182       1.0000       21.000       21.061    
  4573.008276       1.0000       21.000       21.061    
  4573.016465       1.0000       21.000       21.061    
  4573.032842       1.0000       21.000       21.061    
  4573.065595       1.0000       21.000       21.062    
  4573.131103       1.0000       21.000       21.063    
  4573.262117       1.0000       21.000       21.065    
  4573.262117       1.0000       21.000       21.065    
  4573.314523       1.0000       21.000       21.067    
  4573.366928       1.0000       21.000       21.067    
  4573.471740       1.0000       21.000       21.069    
  4573.681363       1.0000       21.000       21.070    
  4574.000000       1.0000       21.000       21.070    
  4574.000000       1.0000       21.000       21.070    
  4574.167698       1.0000       21.004       21.073    
  4574.335397       1.0000       21.009       21.078    
  4574.670794       1.0000       21.023       21.092    
  4575.000000       1.0000       21.036       21.104    
  4575.000000       1.0000       21.036       21.104    
  4575.268318       1.0000       21.046       21.114    
  4575.536635       1.0000       21.054       21.122    
  4575.629308       1.0000       21.056       21.123    
  4575.814654       1.0000       21.057       21.121    
  4576.000000       1.0000       21.052       21.115    
  4576.000000       1.0000       21.052       21.115    
  4576.214654       1.0000       21.032       21.096    
  4576.429308       1.0000       20.996       21.063    
  4576.858616       1.0000       20.998       21.060    
  4577.000000       1.0000       20.998       21.058    
  4577.000000       1.0000       20.998       21.058    
  4577.004474       1.0000       20.991       21.013    
  4577.008948       1.0000       20.983       21.008    
  4577.013177       1.0000       20.977       21.004    
  4577.017940       1.0000       20.969       20.999    
  4577.023105       1.0000       20.961       20.995    
  4577.029122       1.0000       20.953       20.989    
  4577.036266       1.0000       20.943       20.983    
  4577.045509       1.0000       20.930       20.975    
  4577.060849       1.0000       20.911       20.963    
  4577.076813       1.0000       20.893       20.952    
  4577.094290       1.0000       20.875       20.940    
  4577.111572       1.0000       20.858       20.929    
  4577.130620       1.0000       20.840       20.917    
  4577.151039       1.0000       20.823       20.906    
  4577.174094       1.0000       20.806       20.894    
  4577.200066       1.0000       20.787       20.881    
  4577.230180       1.0000       20.768       20.867    
  4577.265539       1.0000       20.747       20.853    
  4577.308105       1.0000       20.725       20.837    
  4577.360695       1.0000       20.701       20.818    
  4577.427994       1.0000       20.673       20.797    
  4577.518205       1.0000       20.640       20.772    
  4577.647158       1.0000       20.600       20.740    
  4577.849261       1.0000       20.548       20.697    
  4578.000000       1.0000       20.514       20.668    
  4578.000000       1.0000       20.514       20.668    
  4578.003383       1.0000       20.514       20.668    
  4578.006766       1.0000       20.513       20.664    
  4578.013532       1.0000       20.511       20.662    
  4578.027063       1.0000       20.508       20.659    
  4578.054126       1.0000       20.502       20.654    
  4578.108253       1.0000       20.490       20.643    
  4578.216505       1.0000       20.469       20.622    
  4578.433011       1.0000       20.430       20.580    
  4578.866022       1.0000       20.352       20.495    
  4579.000000       1.0000       20.327       20.467    
  4579.000000       1.0000       20.327       20.467    
  4579.346409       1.0000       20.255       20.388    
  4579.692817       1.0000       20.179       20.304    
  4580.000000       1.0000       20.106       20.225    
  4580.000000       1.0000       20.106       20.225    
  4580.277127       1.0000       20.036       20.149    
  4580.554254       1.0000       19.967       20.076    
  4581.000000       1.0000       19.872       19.976    
  4581.000000       1.0000       19.872       19.976    
  4581.221702       1.0000       19.826       19.928    
  4581.443403       1.0000       19.782       19.881    
  4581.886806       1.0000       19.695       19.789    
  4582.000000       1.0000       19.672       19.766    
  4582.000000       1.0000       19.672       19.766    
  4582.354723       1.0000       19.606       19.697    
  4582.709445       1.0000       19.543       19.631    
  4583.209445       1.0000       19.457       19.540    
  4583.709445       1.0000       19.369       19.446    
  4583.997145       1.0000       19.317       19.392    
  4583.997145       1.0000       19.317       19.392    
  4583.998572       1.0000       19.317       19.391    
  4584.000000       1.0000       19.317       19.391    
  4584.000000       1.0000       19.317       19.391    
  4584.001142       1.0000       19.316       19.391    
  4584.002284       1.0000       19.316       19.391    
  4584.004568       1.0000       19.316       19.390    
  4584.009136       1.0000       19.315       19.389    
  4584.018273       1.0000       19.313       19.388    
  4584.036546       1.0000       19.310       19.384    
  4584.073092       1.0000       19.303       19.377    
  4584.146184       1.0000       19.290       19.364    
  4584.292367       1.0000       19.265       19.337    
  4584.584734       1.0000       19.216       19.285    
  4585.000000       1.0000       19.150       19.215    
  4585.000000       1.0000       19.150       19.215    
  4585.233894       1.0000       19.114       19.177    
  4585.467787       1.0000       19.081       19.140    
  4585.935574       1.0000       19.017       19.071    
  4586.000000       1.0000       19.009       19.062    
  4586.000000       1.0000       19.009       19.062    
  4586.374230       1.0000       18.998       19.039    
  4586.748460       1.0000       18.999       19.023    
  4587.000000       1.0000       18.999       19.012    
  4587.000000       1.0000       18.999       19.012    
  4587.299384       1.0000       19.000       19.000    
  4587.598768       1.0000       19.000       18.997    
  4588.000000       1.0000       19.001       19.032    
  4588.000000       1.0000       19.001       19.032    
  4588.037305       1.0000       19.001       19.036    
  4588.074609       1.0000       19.001       19.039    
  4588.103252       1.0000       19.002       19.042    
  4588.124849       1.0000       19.002       19.045    
  4588.149036       1.0000       19.002       19.047    
  4588.168492       1.0000       19.002       19.050    
  4588.188255       1.0000       19.002       19.052    
  4588.206439       1.0000       19.002       19.054    
  4588.224871       1.0000       19.002       19.056    
  4588.242986       1.0000       18.995       19.017    
  4588.261496       1.0000       18.993       19.019    
  4588.281085       1.0000       18.994       19.024    
  4588.302501       1.0000       18.997       19.027    
  4588.326182       1.0000       19.000       19.029    
  4588.352819       1.0000       19.001       19.028    
  4588.383199       1.0000       19.001       19.027    
  4588.418477       1.0000       19.001       19.026    
  4588.460324       1.0000       19.000       19.026    
  4588.511269       1.0000       19.000       19.026    
  4588.575554       1.0000       19.000       19.027    
  4588.660363       1.0000       19.000       19.029    
  4588.779717       1.0000       19.000       19.030    
  4588.963101       1.0000       19.000       19.031    
  4589.000000       1.0000       19.000       19.031    
  4589.000000       1.0000       19.000       19.031    
  4589.029844       1.0000       19.000       19.032    
  4589.059688       1.0000       19.001       19.032    
  4589.119375       1.0000       19.001       19.032    
  4589.238750       1.0000       19.001       19.031    
  4589.477501       1.0000       19.030       19.056    
  4589.560154       1.0000       19.045       19.067    
  4589.725461       1.0000       19.085       19.097    
  4589.780369       1.0000       19.099       19.108    
  4589.890184       1.0000       19.134       19.133    
  4590.000000       1.0000       19.171       19.160    
  4590.000000       1.0000       19.171       19.160    
  4590.020775       1.0000       19.781       20.297    
  4590.041551       1.0000       20.566       21.084    
  4590.067117       1.0000       21.197       21.252    
  4590.094344       1.0000       21.379       20.970    
  4590.121323       1.0000       21.273       20.638    
  4590.158330       1.0000       21.064       20.440    
  4590.215184       1.0000       20.969       20.469    
  4590.285887       1.0000       20.986       20.534    
  4590.401284       1.0000       21.003       20.557    
  4590.582033       1.0000       21.003       20.570    
  4590.891285       1.0000       21.002       20.591    
  4591.000000       1.0000       21.004       20.623    
  4591.000000       1.0000       21.004       20.623    
  4591.016620       1.0000       21.003       20.623    
  4591.033241       1.0000       21.002       20.623    
  4591.066481       1.0000       21.001       20.626    
  4591.132962       1.0000       21.001       20.632    
  4591.265925       1.0000       21.001       20.645    
  4591.531850       1.0000       21.001       20.671    
  4592.000000       1.0000       21.001       20.717    
  4592.000000       1.0000       21.001       20.717    
  4592.212740       1.0000       21.001       20.735    
  4592.425480       1.0000       21.001       20.751    
  4592.850960       1.0000       21.001       20.781    
  4593.000000       1.0000       21.001       20.791    
  4593.000000       1.0000       21.001       20.791    
  4593.340384       1.0000       21.001       20.820    
  4593.680768       1.0000       21.001       20.848    
  4593.688755       1.0000       21.001       20.849    
  4593.688755       1.0000       21.001       20.849    
  4593.708224       1.0000       21.001       20.850    
  4593.727693       1.0000       21.001       20.852    
  4593.766630       1.0000       21.001       20.855    
  4593.844505       1.0000       21.001       20.861    
  4593.926660       1.0000       21.001       20.868    
  4594.000000       1.0000       21.001       20.874    
  4594.000000       1.0000       21.001       20.874    
  4594.062300       1.0000       21.001       20.879    
  4594.124600       1.0000       21.001       20.884    
  4594.249199       1.0000       21.001       20.893    
  4594.389676       1.0000       21.001       20.904    
  4594.529925       1.0000       21.001       20.913    
  4594.661444       1.0000       21.001       20.923    
  4594.802446       1.0000       21.001       20.933    
  4594.962595       1.0000       21.001       20.944    
  4595.000000       1.0000       21.001       20.947    
  4595.000000       1.0000       21.001       20.947    
  4595.099680       1.0000       21.001       20.954    
  4595.199360       1.0000       21.001       20.961    
  4595.398719       1.0000       21.001       20.973    
  4595.617417       1.0000       21.001       20.986    
  4595.892137       1.0000       21.001       21.001    
  4596.000000       1.0000       21.001       21.007    
  4596.000000       1.0000       21.001       21.007    
  4596.159488       1.0000       21.001       21.015    
  4596.318975       1.0000       21.001       21.023    
  4596.415000       1.0000       21.001       21.028    
  4596.415000       1.0000       21.001       21.028    
  4596.542590       1.0000       21.001       21.034    
  4596.670180       1.0000       21.001       21.040    
  4596.925360       1.0000       21.001       21.051    
  4597.000000       1.0000       21.001       21.054    
  4597.000000       1.0000       21.001       21.054    
  4597.204144       1.0000       21.000       21.060    
  4597.408288       1.0000       21.000       21.067    
  4597.625212       1.0000       21.009       21.080    
  4597.839213       1.0000       21.018       21.091    
  4598.000000       1.0000       21.026       21.100    
  4598.000000       1.0000       21.026       21.100    
  4598.173539       1.0000       21.035       21.109    
  4598.347078       1.0000       21.044       21.119    
  4598.694156       1.0000       21.060       21.136    
  4599.000000       1.0000       21.071       21.147    
  4599.000000       1.0000       21.071       21.147    
  4599.277662       1.0000       21.082       21.158    
  4599.555325       1.0000       21.093       21.170    
  4599.782192       1.0000       21.103       21.181    
  4600.000000       1.0000       21.108       21.187    
  4600.000000       1.0000       21.108       21.187    
  4600.181494       1.0000       21.102       21.183    
  4600.362988       1.0000       21.083       21.168    
  4600.614361       1.0000       21.041       21.137    
  4600.873952       1.0000       20.995       21.103    
  4601.000000       1.0000       20.997       21.110    
  4601.000000       1.0000       20.997       21.110    
  4601.004645       1.0000       20.994       21.089    
  4601.009290       1.0000       20.990       21.087    
  4601.013551       1.0000       20.987       21.085    
  4601.018393       1.0000       20.983       21.083    
  4601.023607       1.0000       20.979       21.080    
  4601.029717       1.0000       20.975       21.078    
  4601.036987       1.0000       20.970       21.075    
  4601.046496       1.0000       20.964       21.071    
  4601.063192       1.0000       20.954       21.064    
  4601.082007       1.0000       20.943       21.058    
  4601.098827       1.0000       20.928       21.018    
  4601.117423       1.0000       20.912       21.006    
  4601.136458       1.0000       20.897       20.995    
  4601.157956       1.0000       20.880       20.983    
  4601.181614       1.0000       20.863       20.971    
  4601.208862       1.0000       20.845       20.958    
  4601.240297       1.0000       20.826       20.945    
  4601.277617       1.0000       20.806       20.931    
  4601.322775       1.0000       20.784       20.916    
  4601.379115       1.0000       20.760       20.899    
  4601.452111       1.0000       20.733       20.881    
  4601.551623       1.0000       20.702       20.859    
  4601.697339       1.0000       20.664       20.830    
  4601.790000       1.0000       20.642       20.812    
  4601.790000       1.0000       20.642       20.812    
  4601.793409       1.0000       20.642       20.812    
  4601.796817       1.0000       20.641       20.811    
  4601.803634       1.0000       20.639       20.810    
  4601.817269       1.0000       20.636       20.808    
  4601.844538       1.0000       20.630       20.803    
  4601.899076       1.0000       20.620       20.795    
  4602.000000       1.0000       20.600       20.776    
  4602.000000       1.0000       20.600       20.776    
  4602.043630       1.0000       20.593       20.770    
  4602.087261       1.0000       20.586       20.763    
  4602.174521       1.0000       20.572       20.750    
  4602.299788       1.0000       20.553       20.731    
  4602.411148       1.0000       20.533       20.708    
  4602.475920       1.0000       20.522       20.696    
  4602.475920       1.0000       20.522       20.696    
  4602.545728       1.0000       20.510       20.683    
  4602.615537       1.0000       20.497       20.670    
  4602.755154       1.0000       20.513       20.709    
  4602.942020       1.0000       20.505       20.691    
  4603.000000       1.0000       20.500       20.683    
  4603.000000       1.0000       20.500       20.683    
  4603.111694       1.0000       20.485       20.663    
  4603.223387       1.0000       20.467       20.640    
  4603.237288       1.0000       20.465       20.638    
  4603.265090       1.0000       20.460       20.631    
  4603.265090       1.0000       20.460       20.631    
  4603.354445       1.0000       20.443       20.610    
  4603.443800       1.0000       20.420       20.578    
  4603.565780       1.0000       20.390       20.543    
  4603.697836       1.0000       20.359       20.511    
  4603.889309       1.0000       20.315       20.464    
  4604.000000       1.0000       20.290       20.436    
  4604.000000       1.0000       20.290       20.436    
  4604.097584       1.0000       20.267       20.411    
  4604.195169       1.0000       20.245       20.386    
  4604.322008       1.0000       20.215       20.353    
  4604.322008       1.0000       20.215       20.353    
  4604.369913       1.0000       20.203       20.340    
  4604.417817       1.0000       20.192       20.328    
  4604.513626       1.0000       20.169       20.304    
  4604.513626       1.0000       20.169       20.304    
  4604.528955       1.0000       20.165       20.300    
  4604.544285       1.0000       20.162       20.297    
  4604.574944       1.0000       20.155       20.289    
  4604.574944       1.0000       20.155       20.289    
  4604.587207       1.0000       20.152       20.286    
  4604.599471       1.0000       20.149       20.283    
  4604.623998       1.0000       20.143       20.278    
  4604.673052       1.0000       20.132       20.266    
  4604.771160       1.0000       20.111       20.244    
  4604.854866       1.0000       20.093       20.226    
  4604.978584       1.0000       20.068       20.199    
  4605.000000       1.0000       20.063       20.194    
  4605.000000       1.0000       20.063       20.194    
  4605.078487       1.0000       20.047       20.178    
  4605.156973       1.0000       20.031       20.161    
  4605.313946       1.0000       20.000       20.129    
  4605.609534       1.0000       19.944       20.071    
  4606.000000       1.0000       19.872       19.997    
  4606.000000       1.0000       19.872       19.997    
  4606.125578       1.0000       19.850       19.973    
  4606.251157       1.0000       19.827       19.950    
  4606.502314       1.0000       19.784       19.906    
  4607.000000       1.0000       19.702       19.820    
  4607.000000       1.0000       19.702       19.820    
  4607.145720       1.0000       19.677       19.793    
  4607.291439       1.0000       19.649       19.764    
  4607.417843       1.0000       19.624       19.737    
  4607.574624       1.0000       19.590       19.703    
  4607.594474       1.0000       19.586       19.698    
  4607.634174       1.0000       19.577       19.689    
  4607.713575       1.0000       19.557       19.670    
  4607.713575       1.0000       19.557       19.670    
  4607.814698       1.0000       19.534       19.646    
  4607.915821       1.0000       19.511       19.622    
  4607.999396       1.0000       19.491       19.601    
  4607.999396       1.0000       19.491       19.601    
  4608.080295       1.0000       19.472       19.582    
  4608.161194       1.0000       19.453       19.563    
  4608.322991       1.0000       19.416       19.525    
  4608.646585       1.0000       19.346       19.452    
  4609.146585       1.0000       19.240       19.342    
  4609.646585       1.0000       19.144       19.240    
  4610.146585       1.0000       19.052       19.142    
  4610.646585       1.0000       18.969       19.050    
  4611.146585       1.0000       18.891       18.964    
  4611.646585       1.0000       18.831       18.897    
  4612.146585       1.0000       18.848       18.919    
  4612.646585       1.0000       18.865       18.933    
  4613.146585       1.0000       18.892       18.960    
  4613.646585       1.0000       18.934       19.002    
  4614.146585       1.0000       18.970       19.036    
  4614.646585       1.0000       18.936       18.981    
  4614.746585       1.0000       18.933       18.979    
  4614.946585       1.0000       18.934       18.980    
  4615.346585       1.0000       19.032       19.106    
  4615.446585       1.0000       19.052       19.126    
  4615.646585       1.0000       19.085       19.160    
  4615.726585       1.0000       19.097       19.172    
  4615.886585       1.0000       19.119       19.196    
  4616.206585       1.0000       19.158       19.240    
  4616.706585       1.0000       19.233       19.329    
  4617.206585       1.0000       19.336       19.450    
  4617.635759       1.0000       19.417       19.542    
  4618.135759       1.0000       19.477       19.605    
  4618.635759       1.0000       19.523       19.652    
  4619.135759       1.0000       19.560       19.692    
  4619.635759       1.0000       19.588       19.720    
  4620.014324       1.0000       19.596       19.724    
  4620.114324       1.0000       19.598       19.724    
  4620.198001       1.0000       19.599       19.724    
  4620.198001       1.0000       19.599       19.724    
  4620.249777       1.0000       19.599       19.723    
  4620.301552       1.0000       19.599       19.722    
  4620.405102       1.0000       19.598       19.720    
  4620.446522       1.0000       19.598       19.719    
  4620.529362       1.0000       19.597       19.718    
  4620.562498       1.0000       19.597       19.718    
  4620.628770       1.0000       19.598       19.720    
  4620.761314       1.0000       19.602       19.724    
  4620.784140       1.0000       19.602       19.725    
  4620.829790       1.0000       19.604       19.727    
  4620.921090       1.0000       19.608       19.732    
  4621.103692       1.0000       19.617       19.743    
  4621.468894       1.0000       19.643       19.772    
  4621.968894       1.0000       19.659       19.784    
  4622.468894       1.0000       19.656       19.777    
  4622.968894       1.0000       19.600       19.704    
  4623.468894       1.0000       19.498       19.586    
  4623.968894       1.0000       19.411       19.493    
  4624.468894       1.0000       19.335       19.410    
  4624.968894       1.0000       19.254       19.320    
  4625.468894       1.0000       19.166       19.224    
  4625.968894       1.0000       19.060       19.107    
  4626.468894       1.0000       18.949       18.985    
  4626.968894       1.0000       18.840       18.867    
  4627.468894       1.0000       18.733       18.751    
  4627.968894       1.0000       18.641       18.652    
  4628.468894       1.0000       18.557       18.560    
  4628.968894       1.0000       18.482       18.478    
  4629.468894       1.0000       18.410       18.398    
  4629.968894       1.0000       18.339       18.320    
  4630.468894       1.0000       18.272       18.246    
  4630.968894       1.0000       18.207       18.175    
  4631.468894       1.0000       18.144       18.106    
  4631.968894       1.0000       18.083       18.040    
  4632.003556       1.0000       18.078       18.035    
  4632.003556       1.0000       18.078       18.035    
  4632.086397       1.0000       18.068       18.024    
  4632.169237       1.0000       18.059       18.013    
  4632.334917       1.0000       18.039       17.992    
  4632.666278       1.0000       18.000       17.949    
  4633.166278       1.0000       17.941       17.886    
  4633.666278       1.0000       17.882       17.823    
  4634.166278       1.0000       17.823       17.760    
  4634.666278       1.0000       17.769       17.702    
  4635.166278       1.0000       17.717       17.646    
  4635.266278       1.0000       17.706       17.634    
  4635.466278       1.0000       17.685       17.612    
  4635.546278       1.0000       17.677       17.603    
  4635.706278       1.0000       17.661       17.586    
  4636.026278       1.0000       17.631       17.554    
  4636.526278       1.0000       17.589       17.510    
  4637.026278       1.0000       17.563       17.485    
  4637.526278       1.0000       17.547       17.472    
  4638.026278       1.0000       17.539       17.467    
  4638.526278       1.0000       17.540       17.470    
  4639.026278       1.0000       17.541       17.476    
  4639.526278       1.0000       17.544       17.485    
  4640.026278       1.0000       17.557       17.506    
  4640.526278       1.0000       17.594       17.552    
  4640.626278       1.0000       17.602       17.561    
  4640.826278       1.0000       17.611       17.572    
  4641.226278       1.0000       17.633       17.600    
  4641.726278       1.0000       17.673       17.648    
  4642.226278       1.0000       17.725       17.710    
  4642.726278       1.0000       17.777       17.768    
  4642.826278       1.0000       17.787       17.779    
  4643.026278       1.0000       17.807       17.801    
  4643.426278       1.0000       17.848       17.846    
  4643.926278       1.0000       17.899       17.902    
  4644.426278       1.0000       17.944       17.954    
  4644.926278       1.0000       18.011       18.035    
  4645.426278       1.0000       18.090       18.127    
  4645.526278       1.0000       18.108       18.148    
  4645.566278       1.0000       18.115       18.155    
  4645.646278       1.0000       18.127       18.167    
  4645.806278       1.0000       18.146       18.187    
  4646.126278       1.0000       18.174       18.214    
  4646.626278       1.0000       18.215       18.259    
  4647.126278       1.0000       18.248       18.293    
  4647.626278       1.0000       18.253       18.296    
  4648.126278       1.0000       18.229       18.261    
  4648.626278       1.0000       18.187       18.210    
  4649.126278       1.0000       18.136       18.151    
  4649.146874       1.0000       18.133       18.148    
  4649.188068       1.0000       18.129       18.143    
  4649.270456       1.0000       18.119       18.132    
  4649.419014       1.0000       18.097       18.106    
  4649.419014       1.0000       18.097       18.106    
  4649.684102       1.0000       18.052       18.056    
  4649.949191       1.0000       18.008       18.011    
  4650.449191       1.0000       17.952       17.955    
  4650.949191       1.0000       17.923       17.929    
  4651.449191       1.0000       17.921       17.931    
  4651.949191       1.0000       17.856       17.852    
  4652.449191       1.0000       17.727       17.705    
  4652.949191       1.0000       17.629       17.603    
  4653.449191       1.0000       17.546       17.515    
  4653.949191       1.0000       17.468       17.431    
  4654.449191       1.0000       17.398       17.354    
  4654.949191       1.0000       17.333       17.282    
  4655.000000       1.0000       17.327       17.274    
  4655.000000       1.0000       17.327       17.274    
  4655.016000       1.0000       17.620       17.940    
  4655.032000       1.0000       18.183       18.761    
  4655.052735       1.0000       18.880       19.248    
  4655.074980       1.0000       19.308       19.222    
  4655.097893       1.0000       19.398       18.922    
  4655.123359       1.0000       19.261       18.590    
  4655.159226       1.0000       19.045       18.412    
  4655.230959       1.0000       18.964       18.475    
  4655.297257       1.0000       18.986       18.531    
  4655.323776       1.0000       18.997       18.543    
  4655.376814       1.0000       19.004       18.545    
  4655.482890       1.0000       19.002       18.546    
  4655.695042       1.0000       19.001       18.555    
  4656.000000       1.0000       19.001       18.568    
  4656.000000       1.0000       19.001       18.568    
  4656.001978       1.0000       19.001       18.568    
  4656.003955       1.0000       19.001       18.568    
  4656.005419       1.0000       19.001       18.568    
  4656.005419       1.0000       19.001       18.568    
  4656.007001       1.0000       19.001       18.568    
  4656.008583       1.0000       19.001       18.568    
  4656.011748       1.0000       19.001       18.568    
  4656.018076       1.0000       19.001       18.568    
  4656.030733       1.0000       19.001       18.569    
  4656.056048       1.0000       19.001       18.570    
  4656.106676       1.0000       19.001       18.572    
  4656.207934       1.0000       19.001       18.575    
  4656.410448       1.0000       19.000       18.582    
  4656.815477       1.0000       19.000       18.592    
  4657.000000       1.0000       19.000       18.596    
  4657.000000       1.0000       19.000       18.596    
  4657.324023       1.0000       19.000       18.602    
  4657.648047       1.0000       19.000       18.607    
  4658.000000       1.0000       19.000       18.611    
  4658.000000       1.0000       19.000       18.611    
  4658.259219       1.0000       19.000       18.614    
  4658.518437       1.0000       19.000       18.616    
  4659.000000       1.0000       19.000       18.618    
  4659.000000       1.0000       19.000       18.618    
  4659.207375       1.0000       19.000       18.618    
  4659.414750       1.0000       19.000       18.619    
  4659.829500       1.0000       19.001       18.649    
  4660.000000       1.0000       19.002       18.669    
  4660.000000       1.0000       19.002       18.669    
  4660.042841       1.0000       19.002       18.675    
  4660.085683       1.0000       19.002       18.681    
  4660.110402       1.0000       19.002       18.685    
  4660.130968       1.0000       19.002       18.688    
  4660.154156       1.0000       19.002       18.692    
  4660.173478       1.0000       19.002       18.695    
  4660.193052       1.0000       19.002       18.698    
  4660.211271       1.0000       19.002       18.701    
  4660.229705       1.0000       18.997       18.662    
  4660.247890       1.0000       18.995       18.664    
  4660.266479       1.0000       18.996       18.668    
  4660.286398       1.0000       18.998       18.672    
  4660.308141       1.0000       19.000       18.674    
  4660.332297       1.0000       19.002       18.675    
  4660.359498       1.0000       19.002       18.675    
  4660.390615       1.0000       19.002       18.675    
  4660.426871       1.0000       19.001       18.676    
  4660.470021       1.0000       19.001       18.677    
  4660.522889       1.0000       19.001       18.680    
  4660.589963       1.0000       19.001       18.683    
  4660.679405       1.0000       19.001       18.686    
  4660.806664       1.0000       19.001       18.691    
  4661.000000       1.0000       19.001       18.697    
  4661.000000       1.0000       19.001       18.697    
  4661.034273       1.0000       19.001       18.698    
  4661.068546       1.0000       19.001       18.698    
  4661.137092       1.0000       19.001       18.700    
  4661.274185       1.0000       19.001       18.702    
  4661.548370       1.0000       19.001       18.708    
  4661.955273       1.0000       19.002       18.712    
  4662.000000       1.0000       19.002       18.712    
  4662.000000       1.0000       19.002       18.712    
  4662.043870       1.0000       20.393       20.526    
  4662.087739       1.0000       21.127       20.740    
  4662.126663       1.0000       21.221       20.478    
  4662.166215       1.0000       21.105       20.268    
  4662.229306       1.0000       21.002       20.226    
  4662.305220       1.0000       20.993       20.266    
  4662.420686       1.0000       21.003       20.293    
  4662.601177       1.0000       21.004       20.311    
  4662.917535       1.0000       21.003       20.340    
  4663.000000       1.0000       21.006       20.372    
  4663.000000       1.0000       21.006       20.372    
  4663.031139       1.0000       21.004       20.373    
  4663.062279       1.0000       21.003       20.376    
  4663.124558       1.0000       21.002       20.383    
  4663.249115       1.0000       21.002       20.397    
  4663.498231       1.0000       21.002       20.426    
  4663.979226       1.0000       21.002       20.477    
  4664.000000       1.0000       21.002       20.479    
  4664.000000       1.0000       21.002       20.479    
  4664.199292       1.0000       21.002       20.499    
  4664.398584       1.0000       21.002       20.522    
  4664.797169       1.0000       21.001       20.560    
  4665.000000       1.0000       21.001       20.580    
  4665.000000       1.0000       21.001       20.580    
  4665.318868       1.0000       21.001       20.610    
  4665.637735       1.0000       21.001       20.636    
  4665.638772       1.0000       21.001       20.636    
  4665.638772       1.0000       21.001       20.636    
  4665.691839       1.0000       21.001       20.640    
  4665.744906       1.0000       21.001       20.645    
  4665.842129       1.0000       21.001       20.653    
  4665.930734       1.0000       21.001       20.660    
  4666.000000       1.0000       21.001       20.667    
  4666.000000       1.0000       21.001       20.667    
  4666.077778       1.0000       21.001       20.674    
  4666.155556       1.0000       21.001       20.680    
  4666.259477       1.0000       21.001       20.689    
  4666.375073       1.0000       21.001       20.699    
  4666.481369       1.0000       21.001       20.707    
  4666.591572       1.0000       21.001       20.715    
  4666.703563       1.0000       21.001       20.723    
  4666.826883       1.0000       21.001       20.731    
  4666.826883       1.0000       21.001       20.731    
  4666.889106       1.0000       21.001       20.735    
  4666.951328       1.0000       21.001       20.739    
  4667.000000       1.0000       21.001       20.742    
  4667.000000       1.0000       21.001       20.742    
  4667.049778       1.0000       21.001       20.746    
  4667.099556       1.0000       21.001       20.749    
  4667.199112       1.0000       21.001       20.756    
  4667.291762       1.0000       21.001       20.762    
  4667.393008       1.0000       21.001       20.769    
  4667.495465       1.0000       21.001       20.776    
  4667.519073       1.0000       21.001       20.777    
  4667.566288       1.0000       21.001       20.781    
  4667.660720       1.0000       21.001       20.787    
  4667.804800       1.0000       21.001       20.797    
  4668.000000       1.0000       21.001       20.810    
  4668.000000       1.0000       21.001       20.810    
  4668.006781       1.0000       21.001       20.811    
  4668.013561       1.0000       21.001       20.811    
  4668.027122       1.0000       21.001       20.812    
  4668.054244       1.0000       21.001       20.814    
  4668.108489       1.0000       21.001       20.818    
  4668.216977       1.0000       21.001       20.825    
  4668.317957       1.0000       21.001       20.832    
  4668.433556       1.0000       21.001       20.839    
  4668.548678       1.0000       21.001       20.846    
  4668.675065       1.0000       21.001       20.853    
  4668.704439       1.0000       21.001       20.854    
  4668.763188       1.0000       21.001       20.857    
  4668.880685       1.0000       21.001       20.863    
  4669.000000       1.0000       21.001       20.869    
  4669.000000       1.0000       21.001       20.869    
  4669.086791       1.0000       21.001       20.873    
  4669.173582       1.0000       21.001       20.877    
  4669.320281       1.0000       21.001       20.884    
  4669.445718       1.0000       21.001       20.889    
  4669.607324       1.0000       21.000       20.895    
  4669.817665       1.0000       21.000       20.903    
  4670.000000       1.0000       21.000       20.909    
  4670.000000       1.0000       21.000       20.909    
  4670.117359       1.0000       21.001       20.914    
  4670.234718       1.0000       21.001       20.919    
  4670.361581       1.0000       21.001       20.924    
  4670.495374       1.0000       21.001       20.930    
  4670.599018       1.0000       21.001       20.934    
  4670.599018       1.0000       21.001       20.934    
  4670.700508       1.0000       21.001       20.938    
  4670.801998       1.0000       21.001       20.943    
  4671.000000       1.0000       21.001       20.950    
